0.0	0.1213768115942029	0.0	0.0	0.47297297297297297	0.3365921787709497	0.3142414860681115	0.2548076923076923	0.20454545454545456	0.2222222222222222	0.0	0.125	0.23952095808383234	0.30578512396694213	0.3333333333333333	0.029411764705882353	0.037037037037037035	0.09090909090909091	0.2	0.26666666666666666	0.2	0.1832797427652733	0.21212121212121213	0.0	0.07142857142857142	0.4	0.4666666666666667	0.17435897435897435	0.0	0.0	0.0	0.3041958041958042	0.3458980044345898	0.26704545454545453	0.1875	0.3456364263539151	0.3295819935691318	0.3486880466472303	0.265625	0.23728813559322035	0.2248062015503876	0.34146341463414637	0.2998324958123953	0.0	0.44901315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013490725126475547	0.07608695652173914	NaN	0.0	0.5302013422818792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02142857142857143	0.07526881720430108	0.0	0.5480427046263344	0.5911949685534593	0.43461538461538457	0.38977635782747605	0.44950982759453323	0.5511391177896267	0.6209366391184573	0.06542232277526396	0.042895442359249324	0.4878909740840031	0.5277708385377634	0.36312362435803375	0.5036866916475281	0.0	0.28454172366621067	0.06901352426412093	0.10582494663007014	0.2605	0.37567567567567567	0.2554553389583939	0.40121356106331074	0.5414474313594184	0.4543458945277793	0.28738274783888174	0.48214994049980164	0.4521072796934866	0.47027027027027035	0.3873873873873875	0.4000000000000001	0.6100917431192661	0.029411764705882353	0.0625	0.0	0.232	0.667	0.4856743198919545	0.5871319779360069	0.3508771929824561	0.5035460992907801	0.5626496408619313	0.5329235249525268	0.5322338830584707	0.22774659182036888	0.30035971223021585	0.23250645118457025	0.2304	0.4465386009423704	0.7593360995850622	0.2216216216216216	0.221678891605542	0.2881679389312977	0.24908088235294112	0.33403805496828753	0.3036649214659686	0.27956989247311825	0.3988439306358382	0.32142857142857145	0.07692307692307693	0.21428571428571427	0.2708333333333333	0.3376865671641791	0.21904761904761905	0.15384615384615385	0.25477707006369427	0.33299999999999996	0.3568464730290457	
0.0010570824524312897	0.10054347826086957	0.0	0.0	0.2635135135135135	0.11312849162011174	0.12074303405572756	0.14423076923076922	0.14204545454545456	0.05555555555555555	0.0	0.0625	0.11676646706586827	0.04132231404958678	0.037037037037037035	0.029411764705882353	0.0	0.0	0.13333333333333333	0.0	0.07586206896551724	0.06752411575562701	0.12121212121212122	0.0	0.0	0.0	0.26666666666666666	0.09230769230769231	0.0	0.0	0.0	0.10839160839160839	0.12416851441241686	0.16477272727272727	0.125	0.10175922731976543	0.07797427652733119	0.11895043731778426	0.15104166666666666	0.09322033898305085	0.09302325581395349	0.0975609756097561	0.11557788944723618	0.0	0.17927631578947367	0.0014326647564469914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1956521739130435	NaN	0.0	0.30201342281879195	0.006211180124223602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1935483870967742	0.0	0.7437722419928825	0.5440251572327045	0.4980769230769231	0.31948881789137384	0.5983242381803255	0.13911778962675714	0.12837465564738293	0.1472473604826546	0.2815013404825737	0.8757819481680069	0.8277541843617289	0.76513206162876	0.2833313187477336	0.0	0.320109439124487	0.0	0.0	0.3905	0.0	0.3718359034041315	0.49874791318864775	0.518607098440639	0.39988501541838706	0.26344184905891727	0.6197937326457755	0.4636015325670498	0.6486486486486488	0.3423423423423424	0.43414634146341463	0.3623853211009174	0.0	0.0	0.0	0.12	0.0	0.5652614316033185	0.6912229275393887	0.11403508771929824	0.5382978723404255	0.6097366320830008	0.5684102286970946	0.5674662668665666	0.26383319967923013	0.3246402877697842	0.2252258514523764	0.2232	0.4447263501268575	0.7406639004149378	0.09662162162162162	0.18011409942950285	0.2633587786259542	0.1810661764705882	0.11205073995771671	0.14397905759162305	0.14695340501792115	0.1791907514450867	0.13392857142857142	0.038461538461538464	0.047619047619047616	0.125	0.15858208955223882	0.0761904761904762	0.13286713286713286	0.11464968152866242	0.33299999999999996	0.21576763485477177	
0.006342494714587738	0.2572463768115942	0.0	0.5555555555555556	0.0	0.009776536312849162	0.010835913312693499	0.057692307692307696	0.0625	0.037037037037037035	0.0	0.0	0.03293413173652695	0.008264462809917356	0.009259259259259259	0.0	0.07407407407407407	0.09090909090909091	0.0	0.13333333333333333	0.05517241379310345	0.01929260450160772	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.045454545454545456	0.03125	0.0	0.00482315112540193	0.0	0.036458333333333336	0.02824858757062147	0.046511627906976744	0.04878048780487805	0.023450586264656615	0.0	0.0	0.0	0.0	0.0	0.0	0.07324364723467862	0.0	0.0	0.006745362563237774	0.010869565217391304	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.08387096774193549	0.0	0.0	0.007142857142857143	0.010752688172043012	0.0	0.9395017793594306	0.7452830188679247	0.49038461538461536	0.13099041533546327	0.5612836238953011	0.09112942317014056	0.1168044077134986	0.0	0.1322609472743521	0.741331546023235	1.0	1.0	0.4477215036866916	0.0	0.0	0.7366746221161495	0.5648063433973772	0.0	1.0	0.08728542333430317	0.1596571208424295	0.49992825026308235	0.7810066377463022	0.2980197412788915	0.0	0.31800766283524906	0.4108108108108108	0.3626126126126127	0.7804878048780487	0.3990825688073394	0.014705882352941176	0.0625	0.1111111111111111	0.032	0.5	0.3572737796642871	0.49360758177442865	0.008771929824561412	0.6531914893617021	0.6464485235434955	0.6404569438502473	0.62143928035982	0.28388131515637527	0.3246402877697842	0.22048069124062716	0.216	0.41862993838347223	0.8195020746887967	0.057432432432432436	0.18744906275468626	0.2814885496183206	0.1773897058823529	0.0	0.015706806282722512	0.017921146953405017	0.023121387283236993	0.03571428571428571	0.0	0.09523809523809523	0.10416666666666667	0.020522388059701493	0.0761904761904762	0.0	0.8492569002123141	0.7140000000000001	1.0	
0.008456659619450317	0.09420289855072464	0.0	0.6666666666666666	0.7297297297297297	0.4818435754189944	0.5015479876160991	0.33653846153846156	0.23863636363636365	0.3148148148148148	0.10526315789473684	0.20833333333333334	0.3532934131736527	0.12396694214876033	0.1388888888888889	0.0	0.037037037037037035	0.36363636363636365	0.3333333333333333	0.4666666666666667	0.22758620689655173	0.3665594855305466	0.15151515151515152	0.0	0.14285714285714285	0.2	0.5333333333333333	0.2717948717948718	0.0	0.0	0.6	0.2867132867132867	0.5742793791574279	0.3977272727272727	0.09375	0.3956536736805795	0.2909967845659164	0.46122448979591835	0.421875	0.423728813559322	0.29457364341085274	0.36585365853658536	0.47906197654941374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5167597765363129	0.0	0.0	0.2391304347826087	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.779874213836478	0.0	0.0	0.23655913978494625	0.22727272727272727	0.43416370106761565	0.27044025157232704	0.4057692307692307	0.44408945686900964	0.48783020234703234	0.10954920019389239	0.13774104683195593	0.0	0.2716711349419124	0.8586684539767647	0.48588558581064206	0.2643525311812178	0.5242354647648979	0.20481927710843376	0.3488372093023256	0.050715990453460626	0.3110704483074108	0.319	0.4837837837837838	0.2947337794588304	0.6917298060870681	0.7256768391849229	0.36319448074008254	0.5552081417448348	0.4047996826656089	0.15708812260536395	0.4864864864864865	0.5157657657657657	0.27317073170731704	0.43119266055045874	0.20588235294117646	0.5625	0.3333333333333333	0.368	0.609	0.566033185413853	0.6564632250269853	0.49122807017543857	0.34184397163120567	0.3367916999201915	0.34226505445347627	0.33208395802098956	0.043303929430633506	0.05845323741007195	0.056399271132128885	0.04480000000000001	0.24755346139905762	0.6535269709543569	0.20540540540540542	0.08149959250203748	0.02385496183206107	0.04411764705882352	0.5813953488372093	0.35340314136125656	0.36917562724014336	0.35260115606936415	0.30357142857142855	0.11538461538461539	0.14285714285714285	0.3125	0.3656716417910448	0.21904761904761905	0.18181818181818182	0.19108280254777069	0.405	0.32365145228215764	
0.009513742071881607	0.010869565217391304	0.0	0.0	0.5743243243243243	0.46089385474860334	0.47523219814241485	0.3942307692307692	0.2784090909090909	0.42592592592592593	0.0	0.22916666666666666	0.4041916167664671	0.1322314049586777	0.14814814814814814	0.0	0.25925925925925924	0.36363636363636365	0.0	0.13333333333333333	0.3310344827586207	0.2057877813504823	0.30303030303030304	0.0	0.21428571428571427	0.4	0.13333333333333333	0.2923076923076923	0.25	0.0	0.0	0.3531468531468531	0.516629711751663	0.4431818181818182	0.28125	0.4505001724732666	0.3319935691318328	0.524198250728863	0.5052083333333334	0.2796610169491525	0.32558139534883723	0.4268292682926829	0.4355108877721943	0.0	0.5855263157894737	0.02005730659025788	0.0	0.0	0.0	0.0	0.0	0.0	0.008431703204047217	0.021739130434782608	NaN	0.0	0.6577181208053692	0.024844720496894408	0.0	0.0	0.0	0.0	0.0	0.0	0.014285714285714285	0.021505376344086023	0.0	0.5907473309608541	0.44654088050314467	0.5326923076923076	0.5111821086261981	0.6275897039648427	0.1303926320891905	0.16143250688705235	0.0	0.27435210008936545	0.8231903485254692	0.6500957615121993	0.37087307410124726	0.7374592046416053	0.0	0.399452804377565	0.36933174224343673	0.32357426044525767	0.0	0.14324324324324325	0.3424498108815828	0.5648195710800049	0.5919114129914859	0.5891914493283855	0.18600944148120904	0.10531535105117017	0.421455938697318	0.7000000000000001	0.22297297297297294	0.4000000000000001	0.5504587155963303	0.0	0.0	0.0	0.352	0.0	0.5629461701717152	0.6007981857613954	0.4736842105263157	0.5	0.5538707102952912	0.527556986632441	0.5269865067466267	0.21090617481956694	0.2859712230215828	0.23730808425814973	0.2352	0.43349039507067777	0.7406639004149378	0.2810810810810811	0.21678891605541972	0.2633587786259542	0.25643382352941174	0.4904862579281184	0.450261780104712	0.4874551971326165	0.4046242774566474	0.4375	0.38461538461538464	0.2619047619047619	0.3541666666666667	0.47201492537313433	0.3523809523809524	0.47552447552447547	0.3078556263269639	0.327	0.4398340248962656	
0.011627906976744186	0.14855072463768115	0.0	0.1111111111111111	0.8040540540540541	0.5488826815642458	0.565015479876161	0.5288461538461539	0.44886363636363635	0.3888888888888889	0.05263157894736842	0.20833333333333334	0.47904191616766467	0.2396694214876033	0.23148148148148148	0.11764705882352941	0.037037037037037035	0.18181818181818182	0.0	0.26666666666666666	0.35172413793103446	0.2733118971061093	0.36363636363636365	0.0	0.07142857142857142	0.0	0.4666666666666667	0.26666666666666666	0.0	0.0	0.4	0.4755244755244755	0.5698447893569845	0.42045454545454547	0.34375	0.48637461193515	0.407556270096463	0.5300291545189504	0.5416666666666666	0.3728813559322034	0.49612403100775193	0.4146341463414634	0.5376884422110553	0.0	0.0	0.30515759312320917	0.0013812154696132596	0.26639344262295084	0.0	0.0	0.0	0.0	0.013490725126475547	0.25	NaN	0.0	0.0	0.5093167701863354	0.006289308176100629	0.39622641509433965	0.0	0.0	0.0	0.0	0.014285714285714285	0.24731182795698925	0.0	0.7117437722419928	0.5660377358490568	0.5384615384615384	0.41533546325878595	0.6336504563674119	0.24236548715462916	0.23856749311294764	0.17138009049773759	0.12064343163538874	0.819928507596068	0.7774585727371138	0.5912509170946441	0.5769370240541521	0.09116465863453815	0.31053351573187415	0.04514717581543357	0.13876181762732542	0.0	0.24594594594594596	0.2420715740471341	0.41803647104147923	0.5651487611212093	0.5275701667276433	0.25081233523389124	0.3155493851646172	0.5402298850574713	0.591891891891892	0.2882882882882884	0.5658536585365853	0.4403669724770642	0.014705882352941176	0.0625	0.1111111111111111	0.264	0.5	0.3617595986880185	0.6069677853811191	0.5701754385964912	0.5659574468085106	0.5426975259377493	0.552190523368835	0.5494752623688155	0.2782678428227746	0.2679856115107914	0.2711789229841348	0.26639999999999997	0.5215657847046031	0.7697095435684648	0.3527027027027027	0.27383863080684595	0.21469465648854963	0.22150735294117643	0.5517970401691332	0.4712041884816754	0.48028673835125446	0.49710982658959535	0.41964285714285715	0.34615384615384615	0.3333333333333333	0.3958333333333333	0.4944029850746269	0.3904761904761905	0.43356643356643354	0.3227176220806794	0.38	0.47302904564315346	
0.012684989429175475	0.09420289855072464	0.0	0.0	0.3581081081081081	0.2988826815642458	0.30030959752321984	0.2548076923076923	0.17613636363636365	0.3148148148148148	0.0	0.125	0.25449101796407186	0.09090909090909091	0.10185185185185185	0.0	0.18518518518518517	0.2727272727272727	0.3333333333333333	0.3333333333333333	0.20689655172413793	0.1607717041800643	0.3333333333333333	0.0	0.21428571428571427	0.0	0.26666666666666666	0.20512820512820512	0.25	0.0	0.0	0.22727272727272727	0.3325942350332594	0.2784090909090909	0.3125	0.2666436702311142	0.22588424437299034	0.2903790087463557	0.2916666666666667	0.2627118644067797	0.18604651162790697	0.0975609756097561	0.2814070351758794	0.0	0.42269736842105265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	NaN	0.0	0.44966442953020136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043010752688172046	0.0	0.5800711743772242	0.44339622641509435	0.5019230769230769	0.4728434504792332	0.5720770753851355	0.13475521085797382	0.16639118457300275	0.0	0.2815013404825737	0.7270330652368182	0.6144974602381548	0.3411592076302274	0.7872597606672307	0.0	0.3146374829001368	0.38106603023070806	0.3504117108874657	0.479	0.518918918918919	0.36223450683735814	0.5430525234364968	0.5594805319047165	0.5306538441436263	0.2745386548954693	0.3040460134867116	0.7241379310344827	0.5756756756756757	0.5427927927927928	0.32195121951219513	0.18348623853211007	0.0	0.25	0.0	0.152	0.0	0.35114798379316997	0.8638330742035474	0.29824561403508765	0.46950354609929074	0.5259377494014366	0.4981648690639707	0.4677661169415292	0.20930232558139533	0.2769784172661871	0.20662380275133221	0.1856	0.5835447625951432	0.7095435684647303	0.17432432432432432	0.16707416462917687	0.22805343511450382	0.19025735294117643	0.3298097251585624	0.27486910994764396	0.2616487455197133	0.3063583815028902	0.21428571428571427	0.23076923076923078	0.21428571428571427	0.20833333333333334	0.27611940298507465	0.22857142857142856	0.49650349650349646	0.3248407643312102	0.37	0.4771784232365145	
0.013742071881606765	0.21195652173913043	0.0	0.2222222222222222	0.47297297297297297	0.43575418994413406	0.39628482972136225	0.3269230769230769	0.32954545454545453	0.12962962962962962	0.05263157894736842	0.0625	0.24850299401197604	0.4049586776859504	0.4351851851851852	0.058823529411764705	0.07407407407407407	0.18181818181818182	0.4666666666666667	0.26666666666666666	0.18620689655172415	0.1832797427652733	0.48484848484848486	0.0	0.2857142857142857	0.2	0.5333333333333333	0.15897435897435896	0.0	0.0	0.2	0.4020979020979021	0.43902439024390244	0.3125	0.40625	0.4798206278026906	0.4815112540192926	0.46530612244897956	0.13541666666666666	0.5	0.2558139534883721	0.2073170731707317	0.4020100502512563	0.0	0.0	0.0	0.48756906077348067	0.0	0.0	0.0	0.0	0.0	0.0	0.06521739130434782	NaN	0.0	0.0	0.0	0.5094339622641509	0.0	0.0	0.0	0.0	0.0	0.0	0.06451612903225806	0.0	0.5765124555160143	0.6383647798742139	0.3307692307692307	0.19169329073482427	0.3237552518472014	0.5870092098885119	0.6495867768595042	0.10501508295625944	0.016085790884718492	0.39579982126899016	0.5358897493546507	0.518158473954512	0.23570651516982957	0.11204819277108434	0.11491108071135431	0.1107796340493238	0.16986886245806648	0.4875	0.30000000000000004	0.15536805353505964	0.3645177860536791	0.5965273127331867	0.31751424240840437	0.15477285267610816	0.44188813962713214	0.842911877394636	0.06216216216216218	0.9324324324324325	0.2975609756097561	0.2889908256880734	0.25	0.125	0.2222222222222222	0.368	0.895	0.6180300983986108	0.42280078036027297	0.4298245614035087	0.4836879432624113	0.4924181963288108	0.4924305539918789	0.527736131934033	0.19967923015236566	0.23111510791366913	0.2037990398013691	0.2328	0.6687205509242479	0.7697095435684648	0.28378378378378377	0.25183374083129584	0.27099236641221375	0.2518382352941176	0.427061310782241	0.36649214659685864	0.3154121863799283	0.4508670520231214	0.35714285714285715	0.038461538461538464	0.11904761904761904	0.3958333333333333	0.3805970149253731	0.22857142857142856	0.06993006993006992	0.12738853503184713	0.442	0.3278008298755186	
0.015856236786469344	0.02355072463768116	0.0	1.0	0.4864864864864865	0.1452513966480447	0.14860681114551083	0.11538461538461539	0.10227272727272728	0.1111111111111111	0.0	0.020833333333333332	0.08982035928143713	0.06611570247933884	0.07407407407407407	0.0	0.0	0.18181818181818182	0.13333333333333333	0.2	0.06206896551724138	0.10932475884244373	0.06060606060606061	0.0	0.07142857142857142	0.0	0.06666666666666667	0.11794871794871795	0.25	0.0	0.4	0.0979020979020979	0.17073170731707318	0.14204545454545456	0.0625	0.15695067264573992	0.12057877813504823	0.18134110787172011	0.13020833333333334	0.13559322033898305	0.10852713178294573	0.12195121951219512	0.1407035175879397	0.0	0.0	0.017191977077363897	0.0013812154696132596	0.0	0.0	0.11659192825112108	0.0	0.0	0.0016863406408094434	0.6413043478260869	NaN	0.0	0.0	0.037267080745341616	0.006289308176100629	0.0	0.0	0.16129032258064516	0.0	0.0	0.007142857142857143	0.6344086021505376	0.0	0.4519572953736655	0.3238993710691825	0.2730769230769231	0.20766773162939298	0.31936060269474087	0.20067862336403294	0.2413223140495868	0.0	0.22162645218945484	0.7703753351206433	0.4888833374968774	0.3943506969919295	0.4803577904025142	0.0	0.09028727770177838	0.0	0.40408661177188165	0.33125	0.5378378378378379	0.3919115507710212	0.6128483369718762	0.5870324308810868	0.256049756964407	0.4288516951750353	0.13129710432368108	0.26436781609195403	0.44054054054054054	0.509009009009009	0.41463414634146334	0.39449541284403666	0.029411764705882353	0.0625	0.0	0.128	0.667	0.5110939610264326	0.487546915695343	0.14912280701754385	0.3056737588652482	0.30646448523543496	0.2834057628365345	0.2826086956521739	0.17161186848436247	0.20773381294964033	0.125142581977638	0.1232	0.38818412468285607	0.6224066390041494	0.06824324324324324	0.11735941320293398	0.14217557251908397	0.07628676470588233	0.16913319238900634	0.12041884816753927	0.11469534050179211	0.14450867052023122	0.14285714285714285	0.0	0.047619047619047616	0.14583333333333334	0.13246268656716417	0.0761904761904762	0.0	0.13800424628450106	0.368	0.26970954356846466	
0.016913319238900635	0.15217391304347827	0.0	0.2222222222222222	0.831081081081081	0.8128491620111732	0.8328173374613003	0.8317307692307693	0.7329545454545454	0.6296296296296297	0.15789473684210525	0.16666666666666666	0.7005988023952096	0.2809917355371901	0.2962962962962963	0.058823529411764705	0.2222222222222222	0.36363636363636365	0.26666666666666666	0.13333333333333333	0.3931034482758621	0.2958199356913183	0.45454545454545453	0.0	0.5	0.4	1.0	0.2	0.0	0.0	0.6	0.7307692307692307	0.8292682926829268	0.7329545454545454	0.4375	0.7061055536391859	0.6189710610932476	0.7481049562682216	0.6614583333333334	0.7175141242937854	0.8372093023255814	0.45121951219512196	0.8592964824120602	0.0	0.0	0.0	0.8660220994475138	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	NaN	0.0	0.0	0.0	0.8867924528301887	0.0	0.0	0.0	0.0	0.0	0.0	0.021505376344086023	0.0	0.797153024911032	0.6226415094339623	0.5461538461538461	0.3514376996805112	0.6407012121504806	0.1812893843916626	0.2022038567493113	0.05995475113122172	0.06344950848972296	0.8069705093833779	0.8675160296444335	0.6958455612619221	0.6533301099963738	0.19156626506024096	0.173734610123119	0.18973747016706444	0.1939615736505032	0.159	0.08648648648648649	0.07070119290078557	0.3837806600744831	0.680546254663733	0.3918360947054827	0.09441481209000059	0.47302657675525583	0.4022988505747126	0.4135135135135135	0.47297297297297297	0.624390243902439	0.3119266055045871	0.10294117647058823	0.0625	0.1111111111111111	0.72	0.875	0.6901408450704226	0.7528198932451295	0.8070175438596492	0.6	0.6209098164405427	0.6153055174018449	0.6221889055472264	0.33520449077786685	0.37769784172661874	0.3959859473762516	0.4056	0.4142805364262414	0.7925311203319503	0.5425675675675675	0.38223308883455587	0.3530534351145038	0.4034926470588235	0.7970401691331924	0.6884816753926701	0.6379928315412187	0.653179190751445	0.5625	0.3076923076923077	0.3333333333333333	0.5833333333333334	0.6567164179104478	0.4666666666666667	0.2937062937062937	0.2505307855626327	0.424	0.4232365145228215	
