0.4376940717711346,-0.4452884453436725,-0.7159891232796695,1
0.07261038838024891,-0.14272057525105736,-1.2474912364874426,2
0.20636478422207258,-0.5813072579322734,-0.8879680994915028,2
0.2131458716499442,-0.5363694010179911,-0.7843085730882122,1
8.263884549106204E-4,-0.63360380540197,-0.7977692297853815,2
0.6396375208460304,-0.35947721441902175,-1.001496028560493,2
-0.19027404807895099,0.3822032396415167,-1.232392704229178,2
-0.002246495174357599,0.9554117317195497,0.04769828581447888,1
-0.433726270802935,-0.05055097069191386,-0.9382786575402994,2
-0.2756919490459149,0.8040107755837744,-0.6862269815705544,1
0.49199672559864116,0.6654837813410327,0.3959101602994576,1
0.12118611609685861,-0.43701067016996675,-0.8849826019464242,1
0.8075875195013921,-0.38976834854231324,0.2541261974225694,2
-0.3855190007063247,-0.2018547738030627,-0.9253823697465589,2
-0.48788351708655603,0.3585574052627345,-0.8912211297581341,2
0.20401141236774378,0.8604174495139324,0.43120859173737525,2
-0.6149242067017212,0.46999899775840076,-0.6541472764418681,2
0.6793456376549779,-0.26786819837583714,-0.9460822696622854,1
0.6352726884112452,-0.4428829534688609,-0.8548533395612642,2
0.6367603838420737,-0.6060194528243846,-0.44004452171901587,2
0.6379146468354682,-0.6551836195258401,-0.16832754137267605,2
0.6927334885691054,0.8018341201410042,0.20001797498539248,1
-0.1966974360333218,-0.2508467696680876,-1.0270386893691776,2
0.8616194977799989,0.6205435046766759,0.3359261098511233,2
-0.05163156218555186,-0.5514141036666653,-0.7248873088184106,1
0.8060306572126134,-0.3885837994198711,-0.15814956358955887,1
0.19302044980577024,0.652604773596113,0.65715265911799,2
-0.14533790700431315,1.118496475177438,-0.4825032338608979,2
0.9288155286528903,-0.16083326060531153,0.03006410326000175,1
1.073281579834362,0.58338139067342,0.04863443932393996,1
1.2547263559766277,-0.058776107040790115,-0.263966020987185,2
0.7348997730140913,0.8873838833581498,0.1153439064338393,1
0.8081273478249749,-0.3932714235601076,-0.21743053737146395,1
-0.4597692411909142,0.1853713024967478,-0.9451675881476893,2
0.09777956389995451,0.8792193952575299,0.410704001341333,2
-0.11622403310708913,0.8314289587695937,0.23994607543445545,1
0.623846285352724,-0.6719049166651587,-0.028311963301976717,2
-0.26324466846647926,0.8853888372982721,-0.15207213446988366,1
0.45284007061866133,-0.7335811282903509,-0.31111403501760343,2
-0.4557928326049736,0.7418594933193952,-0.07686400701271397,1
-0.1519780317880141,0.8133167483155537,0.25620511635292725,1
-0.7186631570533646,0.007474028385848724,-0.6685766827462989,2
0.6791873094466262,-0.3318407200970599,-0.823690172880206,1
0.7359069268236791,0.9546892993463969,0.19574540906454868,2
0.23215733861431045,-0.24535134611898135,-1.103161984378815,1
-0.14429752846783261,0.9581868958038244,-0.6997228634724785,1
-0.02993405118967124,0.08770510341019516,-1.1758697251267618,1
0.07872189693189996,-0.06784429400766845,-1.1679612596450557,1
-0.31906671346039894,0.633355423515756,-0.8150833412327383,1
0.44641456074212044,-0.34088122167509677,-1.0444309789733135,1
-0.30233367142923834,0.6180374560582466,-0.8557889172735693,1
0.5625582174536192,-0.7046276038916456,-0.17649046627266032,2
-0.5363219102943604,0.7872407712048809,-0.29934816928073893,2
0.6086754516946536,0.39786619210233237,0.4838636434571749,1
0.1816107316946328,-0.5593776358548646,-0.7535112979108958,1
1.0997745444162033,0.11222527428599899,-0.033380528742195936,1
0.6331623668883422,-0.5357882913631268,-0.07507307782326332,1
0.6377633065548847,0.8382869108768914,0.33098278559543376,2
-0.7177292850226171,0.5714538636362024,-0.32055533097528216,2
-0.4175811264205711,0.8982311960871708,-0.2998895861266032,2
0.0359051699546708,-0.40976811158071846,-1.025787383430751,2
-0.5591785912874672,0.745121054121833,-0.37161839118139894,2
0.8372284446186248,0.8867295606838587,0.06812655557284353,1
0.18923487275375284,-0.6044546604116586,-0.5160532429610925,1
0.7878848216492879,-0.41263884157706743,-0.27125090360970394,1
0.19194918652088117,-0.2785118455344947,-1.1978301940675922,2
0.21511708365819296,-0.6377023576875636,-0.4536422785245478,1
0.14054802540991176,-0.6338638889391022,-0.817882188477798,2
-0.15605722368392855,-0.07927768580623137,-1.0128192007287482,1
0.9721357522997307,-0.16961862164379454,0.1776440367132987,2
-0.1806508982209306,1.0489095955094492,-0.1262342248713697,2
0.4047299557438822,-0.6273308308990696,-0.35040170816934824,1
-0.29551217187312023,-0.0034255515712506013,-1.0676178950565243,2
-0.18878291210840964,0.024115762901825794,-1.0300748496142058,1
0.8065259206299114,0.6057138013375768,0.25101615896022056,1
0.3175999119107038,-0.6939538103592138,-0.2659369925458981,1
0.7033827977701366,-0.41676673232850586,-0.870922188836725,2
-0.3599440346590087,0.8154424664218969,-0.3013732258519685,1
-0.6693544832030376,0.3350243662123707,-0.6522988106144525,2
0.9423490310284599,-0.2851454053178553,-0.35179139489242567,1
-0.11575909003695894,1.1421359658032486,-0.5128964668596272,2
1.0119290947685449,-0.3611170905301364,-0.47833749313231005,2
0.6896113278509116,0.07110642930474818,0.48060235645273336,1
-0.07979117307300893,0.8798633379295169,0.16035385847937417,1
-0.30409335039482677,0.9912813912987016,-0.30413496114235883,2
-0.36887427600368683,0.8897666503433672,0.11001433974818695,2
-0.2838157248996917,0.9618565338302746,-0.6766285050735079,2
1.060540871157555,-0.2977716352399518,-0.2703740720651613,2
0.62619100746332,-0.6672692744025981,0.04260983218061827,2
-0.35270802012115265,0.7852647488829931,-0.49817441745960056,1
-0.3272910762098432,0.9695694984855631,-0.21628824597822027,2
0.02634474132232948,-0.6802503405043776,-0.5921518234913677,1
-0.30723916410944874,0.3845386884858854,-0.9493336612485261,1
-0.27281036494243116,0.8304249681849121,-0.6360311969750865,1
-0.2598997526603055,0.38505244984820547,-1.00591121931482,1
