0.8390878913608536	0.31660843422442514	0.8421085010127013	0.3093663093663094	0.8424681950061025	0.31131216801836675	0.8371564936412415	0.31446387088886174	0.8133674506258213	0.2857221224131547	0.7627927667965181	0.25	0.6876438616999483	0.21656462819013547	0.5813975857259653	0.21153926034642706	0.4577482736440976	0.25320188859504594	0.3530781010719755	0.3418582824964805	0.2672992448546469	0.4527685921339619	0.2175947534077718	0.6262287187331802	0.25000083567228715	0.6989774158674112	0.26963665142377935	0.9830972752418281	0.2737124532859712	0.9746398283685889	0.27886202029918256	0.8541618452518707	0.28240779524788595	0.6741872099666941	0.2853532437876047	0.5183852744426624	0.33075946830539044	0.40334077327381385	0.402666335787355	0.3387602898754661	0.5356168494570851	0.2777762091650902	0.6624646759301464	0.23825055811661008	0.7530542721889003	0.251677998289384	0.8155370507009592	0.2707023457384605	0.8503523829289229	0.28248559992189787	0.8620625722014367	0.28688785807867995	0.840542297509916	0.325812790033306	0.7858752065346807	0.26100364071075366	0.6833715291108353	0.23053320054908083	0.5741145329005951	0.2623466666666667	0.4401835463782366	0.33230540195661423	0.3293536119796358	0.47813744122985	0.24824165140080665	0.6460737558702538	0.22542091299065187	0.7843149118454967	0.2661977781048908	0.8904930923251791	0.2886333139850494	1.0	0.32762606111866377	1.0	0.33054642208185514	0.8350716924715837	0.31446858335971634	0.7380923265405946	0.30316239734861467	0.7051756104478633	0.31116236704797984	0.5797548735739719	0.3715458015057699	0.48795988101713184	0.4684354947741722	0.4169100616264703	0.5603945597035171	0.3512044452438395	0.6361889134078316	0.3271748501907409	0.0	
0.6988558232736028	0.16928035535332198	0.7048022866228775	0.16875016875016877	0.7031966704202343	0.1698115770740786	0.701834998369549	0.17296327994457353	0.698162026166915	0.16825980224090403	0.6767421728466311	0.15505550390988132	0.6433555477891997	0.14331705303707779	0.5883710864233155	0.13782313113551087	0.5117416473500892	0.13462470404164878	0.42179479326186825	0.15974273332045155	0.3269705345244558	0.20195595581509887	0.2685168563529961	0.268845075210334	0.25646336802673253	0.334179701060274	0.21868311112964944	0.5690109411373866	0.18319253199507066	0.6929520870423396	0.15686643336085396	0.7767877806063411	0.11574631456247472	0.8419292353572374	0.047146210984105	0.8795890945342637	0.01293166789125642	0.8566635466916264	0.0	0.7752480123830296	0.050130954329677534	0.6535985543665472	0.15868158199742152	0.49999999999999994	0.25428356539271024	0.37584262333106216	0.3495108594718587	0.26433239320354956	0.451304351029641	0.1807942009176999	0.5517211871698939	0.14481309679779988	0.644647214554225	0.1612898730472833	0.7312075521915935	0.18554040102157252	0.7744878900150035	0.22430220978117518	0.8141115160598112	0.27777333333333337	0.8086120851190145	0.28922532964695874	0.7828222130639824	0.3294440812964509	0.7330240205734958	0.33146456004951036	0.6762503409457215	0.2997253112936991	0.6018516191495142	0.25071927712493325	0.5000035249910113	0.19753547323873802	0.4411109585826068	0.20180346640295635	0.3744808341265034	0.2565447157689511	0.30398764484857543	0.35449364173608544	0.2273649954014356	0.5288823643726398	0.15021650640865628	0.6595024588176208	0.12951179380678332	0.762047275651452	0.1507161163560091	0.810498288993258	0.1623745245883178	0.7908807273125684	0.16731819730349298	0.7810024123587909	0.0	
0.7494268419795315	0.11911920045502558	0.755141588900036	0.11874611874611873	0.7534212942962297	0.1194930105554876	0.7522900423917233	0.12264471342598254	0.7511486591927877	0.12381200543083232	0.7395397489539749	0.12342100946027232	0.6876438616999483	0.11464538763156083	0.5790770932525369	0.11859103055813244	0.4577482736440976	0.15064453152042978	0.367301684532925	0.24281613161454163	0.2935565865455802	0.3452754520509393	0.24306178867626466	0.5082009008243392	0.2650875060307683	0.5841887929010906	0.2717661186398632	0.8478876461647609	0.2715508500449034	0.9070410983242085	0.2657962940644433	0.9047545578441204	0.26620359843271674	0.7999972128931563	0.25557736468716724	0.5919697166717235	0.31784115957517867	0.41000791993664054	0.4133371935919707	0.31269964117357346	0.5619986904567033	0.24510828133382276	0.705283308807251	0.21476617088515843	0.8117316917476188	0.21476928429567563	0.8907778564150441	0.22293458072504643	0.9192448112703592	0.21468319828175336	0.8988466786150635	0.20218830777946953	0.8359964575423259	0.21290709179336395	0.7357651528444963	0.1886784763353801	0.5899704875791101	0.18068527440583537	0.47528866787015905	0.2716	0.3779830924596328	0.38461027222458527	0.3007149185259402	0.5626858509565066	0.25994984968223195	0.7247199873797129	0.23261176820650153	0.812328319558562	0.2499937170368828	0.8559080321250141	0.2522671567187504	0.861107037047901	0.2997834587265248	0.75	0.33681967638660554	0.5445020316353845	0.39202969606470567	0.4259219682675373	0.4526347869150436	0.38297363873671825	0.5107276900768729	0.3036861724471961	0.5902325831559697	0.27108679867900914	0.6761734684207533	0.27987838438644946	0.7405979821557457	0.2975811492456777	0.7801543013645279	0.30870943136084666	0.0	
0.5632232814470323	0.23823840091005122	0.5652127619300006	0.23749223749223752	0.5616470371603198	0.23898602111097528	0.5573355467939406	0.24213772398147024	0.555295863873909	0.2444423111208635	0.5418650507382292	0.22785311970252092	0.5034888345243979	0.19426291531952944	0.42790843072187756	0.1762873322902676	0.3286447651063727	0.19551943286764603	0.22511485451761104	0.255596654429017	0.1384186367898919	0.35179061422641245	0.08565205423712587	0.44262202203903567	0.09052113638060302	0.5127544751142542	0.09553624155622342	0.8028137134763027	0.09051769283395099	0.8985836514509692	0.08278827103272177	0.883926045925583	0.04861139368060259	0.7870929082066361	0.0	0.6488231979541415	0.0	0.5199942400460795	0.02666335787354899	0.41367761908112294	0.12137829431985596	0.323531072648728	0.2543984164398546	0.22484126293815776	0.3911933308473592	0.16107333903538654	0.509705009863121	0.13057714796725597	0.61045691275959	0.1384115981646002	0.6781539251434521	0.17486396846192884	0.7107032155340538	0.22903050488440477	0.7152618382793704	0.21383741781231316	0.6742563600091388	0.18691626517374102	0.6023487565263512	0.18826666666666667	0.48325015615047345	0.19999468311356866	0.3579923054333314	0.3032092626668329	0.255276256572997	0.4073076316332351	0.1798581665798805	0.48458960055179756	0.15972249647854878	0.5244989959376872	0.1295504696463024	0.5617211687435499	0.15417162999340192	0.608429188570239	0.1527212944535779	0.6020867094970613	0.14464919908613155	0.6005270839071408	0.14736630150256047	0.6170289874102516	0.16094475120346058	0.5490776286688461	0.22293362779889558	0.48494106808724374	0.3197579040250351	0.39941585209647135	0.4079249783729275	0.3136681380451262	0.48833093793354704	0.26913416335011026	0.0	
0.6896567707522424	0.31975027761978275	0.6933620738609475	0.3218673218673219	0.6940606283802765	0.32389180964801456	0.692657042065633	0.32390539457418055	0.6912408854771596	0.3206385342238436	0.6720891646227095	0.30379504566085197	0.6177105050675472	0.29618215587810415	0.5372120425143077	0.34295169128947844	0.45305161470406197	0.4326876479791756	0.41468912710566613	0.5335523228531206	0.40811164305809194	0.6807851966509534	0.43982096482724786	0.8262230531712981	0.5624977019012102	1.0	0.5095529655575143	0.957749272598724	0.4806023964826036	0.8337959577054642	0.4814821489515318	0.6815423384504615	0.49769383402785594	0.5064451845761506	0.5161323429421801	0.34113533584731187	0.5710640571772092	0.21667506659946723	0.6693274877988253	0.15961443748680784	0.817946199596224	0.17974419064291158	0.9420620140905599	0.2785219332579513	0.9951081082789264	0.43288731679737896	0.9902874610369077	0.46496526105799	0.9714974463136411	0.3785267987894172	0.9471235898435458	0.29507925828877635	0.9202711487549581	0.2645103750052259	0.8701613767486995	0.17296093028310597	0.765372720913307	0.14642155411406885	0.6517616890415692	0.20678666666666667	0.5430635176836546	0.29846341982135266	0.4725594181940226	0.4518900278721332	0.4309113385485467	0.5646122295436068	0.41966079000223167	0.6414525829208969	0.4282383887849707	0.737761084213003	0.445448414106544	0.8888802963192098	0.48607980586565586	0.9487976890646957	0.5543934412044648	1.0	0.5450709078302799	1.0	0.48631042758485576	0.9604896188410289	0.4484994325235562	0.9110426155299742	0.4182622068013203	0.7680718893865304	0.4439963525554224	0.6443221906931813	0.47723398700840003	0.5013380923332932	0.5291779609540279	0.38258250508710884	0.0	
0.8827655632161503	0.2852712548414182	0.8901526623634747	0.3093663093663094	0.8790005594940474	0.32075369170368556	0.8807339993478196	0.31446387088886174	0.8801844525687439	0.3714360162924969	0.8418578367719906	0.49049871493410624	0.7552392774075369	0.5955424090252459	0.6325566296349734	0.6826911094803595	0.5164261702205123	0.7275660108275757	0.42179479326186825	0.7124658403952853	0.3627659049405262	0.6677548723000072	0.3634318266135305	0.590167417353616	0.41595420961557955	0.4234670880872641	0.45223297688540176	0.4647835562894807	0.47845193552628357	0.3915505846590432	0.4923740086661808	0.3392861734680758	0.48610914974640557	0.34193620312434675	0.4565805847413052	0.41471977807637295	0.47287422349876423	0.5066743466052273	0.5226652328563156	0.586322380918877	0.6358787581164402	0.6209165090210916	0.7707744598835771	0.6073758371749151	0.8826325203354801	0.5738246763601571	0.9514498536844905	0.4713352135929008	0.9738675423332306	0.3163868007419701	0.9655097005452843	0.21311804350648586	0.9658355395181881	0.1870984824203236	0.979496685434874	0.22956854860620543	0.9681086848483278	0.3457998008236213	0.9482392841328772	0.4753066666666667	0.8660259859124445	0.5630715652913655	0.7541835196102866	0.6705471023938799	0.620615630868477	0.7443906464256678	0.49879739145528035	0.7450961410472053	0.4375012715520595	0.6512984337125903	0.4113617510275349	0.49690800824531134	0.4518162454665823	0.337349711133087	0.48326771653543305	0.25130871697673657	0.4863798198904369	0.29364813606353346	0.47368478337768627	0.4589743320395183	0.47854295569246	0.5766805233286202	0.545645638064211	0.662660667209706	0.6496915887653653	0.6909608212832362	0.7524839140650194	0.6461094098229309	0.8365716744553622	0.5910251681378971	0.0	
0.7425334951288997	0.7210124319492972	0.7437013761381059	0.7187542187542189	0.7374391225622468	0.7358411107035633	0.7385349657605312	0.7295648748149054	0.7419403257105486	0.7015922212927027	0.7372072332034819	0.6993629354186033	0.7109509634967883	0.6019123615601568	0.6488361467801664	0.5256358777674702	0.5868517821818225	0.4935962228099082	0.5047350689127105	0.5143815386314076	0.40095503677014954	0.5407162456905651	0.3101880108665734	0.5770516415965553	0.3146595861082295	0.6020418621412441	0.26327020304579674	0.8647903709229325	0.2241404284431331	0.9549260673115418	0.21132573193409915	0.9642829591915452	0.20601829135480973	0.893546454103318	0.1786552746026248	0.725745163480849	0.22739963930265175	0.643329253365973	0.2586649019770039	0.5895729261943291	0.40369400338298683	0.5196092272072733	0.5692612223104873	0.4899394044823287	0.6772615518799654	0.4530232962699874	0.7597087744131067	0.480897021393685	0.8147272608935385	0.5197695987503662	0.8528754593556424	0.5655725127769319	0.8724338380079328	0.6967767109352138	0.8678766880493116	0.6509400641199804	0.8132096936408152	0.5763330013727022	0.7364643599188372	0.46296000000000004	0.6267849081340483	0.4923038068906848	0.5131298723412656	0.5685172100662105	0.37705604800482373	0.6292183916414867	0.2949614421384116	0.6946720071636878	0.26851948257106034	0.7002877108499732	0.23182220885336746	0.7993872016341289	0.24197269542960637	0.8343309217717171	0.2426775979925586	0.7539193656185998	0.24318302742613407	0.7407437460214422	0.24210216976049367	0.7781168425309755	0.26823829351013306	0.7085860506658221	0.32272188920440514	0.6837403092201313	0.40122522127900634	0.6209965779865161	0.49109578873549453	0.5522744326788472	0.5564160152114676	0.5435394058876873	0.0	
0.8137964394675009	0.6175618211857751	0.8169329345624562	0.6156276156276156	0.8196398935780942	0.6100582793332517	0.7912904277710254	0.5345940144815313	0.7327200797658485	0.40952041362096636	0.6511686625306594	0.34810247716957404	0.5291338772460503	0.4012794937057164	0.38372288751021977	0.4743641222325298	0.3098581293462299	0.551278678537308	0.24644410413476264	0.6517652579567725	0.22911011302502343	0.8371350172377402	0.24769324668796902	0.8819580181864534	0.3038849847517663	0.7244896722198528	0.32483814951494255	0.7605629860750266	0.36853329648951183	0.6676040843992354	0.3986950042745199	0.5863097534007046	0.4652854403975175	0.49999303223289066	0.54094343737572	0.4481528036640516	0.630498964665019	0.44667002663978683	0.6879945956379078	0.43647365088299445	0.7546106836907295	0.5130728181381822	0.803526546771022	0.5503319706590124	0.8141839578816971	0.7181252808744436	0.8325277196363946	0.691077939052074	0.826602301572	0.5649711998437957	0.8091980470551321	0.43168915170614836	0.7722133765462923	0.4838696191418499	0.7175347502328852	0.4276748356246263	0.63324987575577	0.42368045649072755	0.5364648465060605	0.42593333333333333	0.42343679461729217	0.46768662271373884	0.32697219541928974	0.5685172100662105	0.28805194710848664	0.6657322800247553	0.25180391281707953	0.7282880964193662	0.2569468628865968	0.832851325324904	0.2659088719323766	0.9351868395017613	0.29549912984948395	0.8222948003955656	0.31590161806697237	0.5994743645272956	0.3480140897630062	0.5370301587537414	0.37262520884012773	0.568392745531611	0.4399123989442609	0.50612948580167	0.5329018066384276	0.524094551302904	0.6171130855233093	0.5626825462198528	0.667326996217182	0.5308251142795826	0.7101179011449739	0.601580092728318	0.0	
0.8160902600574524	0.6583109883264268	0.8169329345624562	0.6562491562491564	0.8127819602121827	0.6383692654630423	0.7935789879346634	0.49056526877776413	0.7396293079931432	0.35555494603453247	0.6627951714519309	0.3291135779515503	0.5524409790428905	0.30573020568205267	0.42325542249795606	0.3493623914819379	0.32629036760154856	0.4070586932140731	0.2677733537519142	0.47924200182184556	0.24343566457726667	0.5602617322169845	0.24537153388623612	0.61967083085465	0.2801741763892494	0.5790863416306024	0.307857294961944	0.8704246125089898	0.3038857603829381	0.8591561293368752	0.31154886300022866	0.6755894983157191	0.34722458250856286	0.5516102509789712	0.40198078230637974	0.43812578561830867	0.5013025182018569	0.39000647994816035	0.5919982353103372	0.4267079434320692	0.6833769847765593	0.44117231837818	0.7556681295498053	0.44295613348409724	0.8312992586319136	0.5369159623664487	0.9053341163597304	0.5828025039554241	0.9453649886468716	0.5819218002538319	0.9425240909155737	0.5546427770499156	0.9066100752772257	0.5871040566340112	0.8382699489242531	0.45912351247079275	0.7289238212107865	0.38006352111538766	0.623527465415813	0.42593333333333333	0.4999969079114179	0.42461984262016167	0.38424958232668105	0.5102036189691719	0.2974233488352946	0.6207846420813765	0.2422078405117905	0.6750686721765752	0.18980891414839524	0.7089402007128655	0.13181821386355463	0.7993872016341289	0.1606036586175899	0.7891531775360432	0.1882841567880938	0.6832390363500451	0.24948026142300364	0.5555558095229387	0.32210086365936874	0.5805518060012711	0.3583688630168446	0.5214747340090721	0.44373889305389846	0.5030149092924787	0.5580421730514495	0.5189533198064933	0.6356516531273514	0.5254627846797664	0.678987259369946	0.5435394058876873	0.0	
0.7770121144628359	0.5924812437366269	0.7803171553502811	0.596876096876097	0.7808294204161029	0.5911888168887802	0.7660569768475973	0.5597532977408268	0.7373302027381986	0.4476185251724563	0.669768672149281	0.39556788975775137	0.5874136829800312	0.4235674485794868	0.4720939739335353	0.42948922088531355	0.3544581851721502	0.4647411489414729	0.29146707503828484	0.5527231070748336	0.22672869058782885	0.5993527052698234	0.20139063416268746	0.7672162261692304	0.23276370196137855	0.6887725133264345	0.2590222452487635	0.853521887750818	0.2715508500449034	0.7943684355913703	0.3180817261175983	0.6785723469361516	0.36342877932373213	0.5354729023537117	0.4441750375245353	0.45484229841214796	0.5245474584196113	0.4699978400172798	0.6133399509195687	0.48534440301132775	0.6965679052763682	0.47712962701527517	0.7758142442276889	0.5838914499434634	0.8215154751897662	0.684565315086763	0.8349495801271917	0.691077939052074	0.8289846778818464	0.6158230010739041	0.8091980470551321	0.5437130413228993	0.76309814303615	0.5064591201103695	0.6924856117607295	0.43710264630766715	0.5671943415291344	0.41434069927058387	0.4282356833874256	0.44753333333333334	0.28707568814431395	0.4799952148022118	0.183766389204903	0.6093241291060388	0.1405189625591918	0.7752860800660137	0.09831634803739246	0.8879584699718052	0.11342005019189963	0.9481348593254544	0.12045599283721828	0.9351868395017613	0.18843519039247553	0.8132514443345652	0.23640434368780822	0.594238365735081	0.2893121632104318	0.4947103038503868	0.3705245628642797	0.4984847131984895	0.4549341605287128	0.50612948580167	0.5520120654776083	0.5271133642327921	0.6252524465466155	0.5335255303365212	0.6693131037024524	0.5469121030790312	0.7140104886625622	0.6068575550235286	0.0	
